#"Step";"Kinetic Energy (kJ/mole)";"Temperature (K)";"Box Volume (nm^3)";"Speed (ns/day)"
221250;41072.15756432512;262.0885567140968;250.04699999999997;12.5
221300;41139.71094689537;262.5196265577315;250.04699999999997;12.5
221350;41207.48796792847;262.9521234771623;250.04699999999997;12.5
221400;40966.1241927258;261.41193939048844;250.04699999999997;12.5
221450;40819.592245244596;260.47689363430413;250.04699999999997;12.5
221500;40840.68007755227;260.6114587475464;250.04699999999997;12.5
221550;41193.89391395975;262.86537746244477;250.04699999999997;12.5
221600;41071.08532813309;262.081714589098;250.04699999999997;12.5
221650;41393.3836112398;264.1383557995963;250.04699999999997;12.5
221700;41554.71148651149;265.16781693568316;250.04699999999997;12.5
221750;41890.13894628961;267.3082376982847;250.04699999999997;12.5
221800;40562.22335405313;258.83457812823815;250.04699999999997;12.5
221850;41620.810186363065;265.5896041967406;250.04699999999997;12.5
221900;41609.958550261836;265.52035802579616;250.04699999999997;12.5
221950;41724.61372541149;266.2519925723308;250.04699999999997;12.5
222000;41573.183820183665;265.2856920987714;250.04699999999997;12.5
222050;41335.01834427272;263.7659169142595;250.04699999999997;12.5
222100;41683.62500116707;265.99043641809305;250.04699999999997;12.5
222150;41618.730478083926;265.57633321772244;250.04699999999997;12.5
222200;42109.1373176434;268.7057042662623;250.04699999999997;12.5
222250;41321.689187201504;263.68086125256116;250.04699999999997;12.5
222300;41432.30473502408;264.38671823690765;250.04699999999997;12.5
222350;41719.98715014846;266.22246959362394;250.04699999999997;12.5
222400;41489.22810113965;264.7499561029772;250.04699999999997;12.5
222450;41275.25639113755;263.3845655323876;250.04699999999997;12.5
222500;41273.31628063727;263.3721853509938;250.04699999999997;12.5
222550;41491.984509228125;264.76754522077533;250.04699999999997;12.5
222600;41278.50514543939;263.4052963967148;250.04699999999997;12.5
222650;41598.58273404583;265.44776697067977;250.04699999999997;12.5
222700;41412.016723081244;264.25725691605135;250.04699999999997;12.5
222750;41532.15720093726;265.0238941299574;250.04699999999997;12.5
222800;41828.31804170677;266.9137477903343;250.04699999999997;12.5
222850;41192.62865757532;262.85730364214083;250.04699999999997;12.5
222900;41136.90417639377;262.5017160686455;250.04699999999997;12.5
222950;41222.49336018213;263.0478754861122;250.04699999999997;12.5
223000;41108.99557563675;262.3236264496412;250.04699999999997;12.5
223050;41616.57623182942;265.5625865989634;250.04699999999997;12.5
223100;41018.88506727004;261.7486156763305;250.04699999999997;12.5
223150;41395.009546320965;264.1487311731828;250.04699999999997;12.5
223200;41202.68539843524;262.9214774487663;250.04699999999997;12.5
223250;40944.681916706104;261.2751125104818;250.04699999999997;12.5
223300;40898.515320835824;260.98051545988625;250.04699999999997;12.5
223350;41287.33837726048;263.4616627800849;250.04699999999997;12.5
223400;41052.08409730658;261.9604644415909;250.04699999999997;12.5
223450;40845.62997070049;260.64304487372135;250.04699999999997;12.5
223500;40953.89601020426;261.33390923823055;250.04699999999997;12.5
223550;41489.34702588744;264.7507149824068;250.04699999999997;12.5
223600;40986.93551410687;261.5447400395787;250.04699999999997;12.5
223650;41312.90981369112;263.62483854840724;250.04699999999997;12.5
223700;41065.68995258735;262.04728576252614;250.04699999999997;12.4
223750;41203.07075019407;262.92393644513487;250.04699999999997;12.4
223800;41154.16334449853;262.61184981196243;250.04699999999997;12.4
223850;40936.397234762786;261.22224651896533;250.04699999999997;12.4
223900;41005.46722937126;261.66299412689983;250.04699999999997;12.4
223950;40907.204573593364;261.03596308789514;250.04699999999997;12.4
224000;40548.803795852626;258.74894560126404;250.04699999999997;12.4
224050;41075.0856321455;262.1072412223991;250.04699999999997;12.4
224100;41314.303940663376;263.63373471426996;250.04699999999997;12.4
224150;41601.15818818557;265.4642013899652;250.04699999999997;12.4
224200;41566.841590259086;265.24522123028396;250.04699999999997;12.4
224250;41455.779028146164;264.536511770267;250.04699999999997;12.4
224300;41800.58828657019;266.7367994162344;250.04699999999997;12.4
224350;41517.18917426624;264.92838055726713;250.04699999999997;12.4
224400;41263.22681474197;263.3078027202451;250.04699999999997;12.4
224450;41339.82360273761;263.7965801014497;250.04699999999997;12.4
224500;41333.678207093246;263.7573652666228;250.04699999999997;12.4
224550;41579.32965417033;265.32490973073647;250.04699999999997;12.4
224600;41718.07969727143;266.21029780618477;250.04699999999997;12.4
224650;41789.35518681551;266.6651190595957;250.04699999999997;12.4
224700;41670.21999135412;265.9048967269017;250.04699999999997;12.4
224750;41353.98320299684;263.88693496507665;250.04699999999997;12.4
224800;41642.044262443116;265.7251025168438;250.04699999999997;12.4
224850;41382.078320840905;264.06621478194364;250.04699999999997;12.4
224900;41654.09582771381;265.8020056438099;250.04699999999997;12.4
224950;41581.35375565818;265.33782587318075;250.04699999999997;12.4
225000;41524.56581456064;264.9754521776253;250.04699999999997;12.4
225050;42734.60151625242;272.6968997332412;250.04699999999997;12.4
225100;42170.02449153701;269.09423587683534;250.04699999999997;12.4
225150;42242.96277873094;269.55966773027313;250.04699999999997;12.4
225200;42350.73629934338;270.2473892463653;250.04699999999997;12.4
225250;42361.5812879753;270.31659299865584;250.04699999999997;12.4
225300;42571.518445894704;271.65623839307136;250.04699999999997;12.4
225350;42190.88326513042;269.22733932671764;250.04699999999997;12.4
225400;41983.31842575724;267.9028321081546;250.04699999999997;12.4
225450;41972.31098277066;267.8325917064676;250.04699999999997;12.4
225500;42203.57177475694;269.3083069060239;250.04699999999997;12.4
225550;42383.76545233192;270.45815399673654;250.04699999999997;12.4
225600;42479.784347822126;271.07086721242035;250.04699999999997;12.4
225650;42728.53273711288;272.658173801612;250.04699999999997;12.4
225700;42534.15543206234;271.41781852544017;250.04699999999997;12.4
225750;42361.96704522574;270.31905458253664;250.04699999999997;12.4
225800;42870.65747767665;273.5650964065272;250.04699999999997;12.4
225850;42241.62137744822;269.55110801617457;250.04699999999997;12.4
225900;42391.86263305136;270.50982351044274;250.04699999999997;12.4
225950;42523.980666588795;271.35289158329715;250.04699999999997;12.4
226000;42357.2930659912;270.28922911087074;250.04699999999997;12.4
226050;42109.37507088924;268.7072214109353;250.04699999999997;12.4
226100;42469.22820119263;271.0035066110141;250.04699999999997;12.4
226150;43047.24408830701;274.69192617783057;250.04699999999997;12.4
226200;42479.6570374935;271.07005482314594;250.04699999999997;12.4
226250;42268.33167063672;269.721551026874;250.04699999999997;12.4
226300;42201.06086180096;269.2922843352194;250.04699999999997;12.4
226350;42401.426766272714;270.5708539023397;250.04699999999997;12.4
226400;42572.70259950198;271.6637946824962;250.04699999999997;12.4
226450;42577.440767317814;271.6940297526255;250.04699999999997;12.4
226500;42763.84143563859;272.883484727184;250.04699999999997;12.4
226550;42312.364594821585;270.00253274860216;250.04699999999997;12.4
226600;42535.94500697552;271.42923811315944;250.04699999999997;12.4
226650;42504.964518113935;271.23154624369016;250.04699999999997;12.4
226700;42814.58780120225;273.20730608203337;250.04699999999997;12.4
226750;42154.52347946514;268.9953212319165;250.04699999999997;12.4
226800;42387.52620221832;270.4821519936362;250.04699999999997;12.4
226850;42738.52018315468;272.72190542599174;250.04699999999997;12.4
226900;42347.22004098889;270.22495139231;250.04699999999997;12.4
226950;42547.99221908027;271.50611346181915;250.04699999999997;12.4
227000;42645.89409551263;272.13084230528386;250.04699999999997;12.4
227050;42282.41663351739;269.811429616451;250.04699999999997;12.4
227100;42088.16888784829;268.57190108114946;250.04699999999997;12.4
227150;42177.08863593746;269.1393134067273;250.04699999999997;12.4
227200;42153.569147066475;268.9892314714602;250.04699999999997;12.4
227250;42058.20471050542;268.3806944716448;250.04699999999997;12.4
227300;41949.240449199446;267.68537463278864;250.04699999999997;12.4
227350;41909.890184943724;267.43427377574335;250.04699999999997;12.4
227400;42300.70258574105;269.9281154472096;250.04699999999997;12.4
227450;42400.57843803925;270.5654405728359;250.04699999999997;12.4
227500;42033.675673886995;268.22417043721;250.04699999999997;12.4
227550;42324.548404745845;270.0802797516255;250.04699999999997;12.4
227600;41940.85283939647;267.63185184075854;250.04699999999997;12.4
227650;42269.53847801042;269.7292518739091;250.04699999999997;12.4
227700;42660.859688669945;272.22634034930127;250.04699999999997;12.4
227750;42344.81221826441;270.209586658142;250.04699999999997;12.4
227800;42669.917711806185;272.2841411650179;250.04699999999997;12.4
227850;41952.96155521159;267.7091196552549;250.04699999999997;12.4
227900;42166.268128475385;269.07026587302494;250.04699999999997;12.4
227950;42145.62476691861;268.93853700468713;250.04699999999997;12.4
228000;42061.97792292584;268.4047719941342;250.04699999999997;12.4
228050;42343.231249025455;270.1994982193889;250.04699999999997;12.4
228100;42367.14655562701;270.35210593620434;250.04699999999997;12.4
228150;42000.97233254768;268.0154847474474;250.04699999999997;12.4
228200;42304.55242203423;269.9526819199128;250.04699999999997;12.4
228250;42937.31891797516;273.99047461191986;250.04699999999997;12.4
228300;41905.63339021171;267.4071104307013;250.04699999999997;12.4
228350;42524.513946830295;271.35629453695503;250.04699999999997;12.4
228400;42493.173139865634;271.1563034152138;250.04699999999997;12.4
228450;42448.25040706575;270.8696436704771;250.04699999999997;12.4
228500;42614.41921900822;271.92999566257026;250.04699999999997;12.4
228550;42627.27882570396;272.01205504193257;250.04699999999997;12.4
228600;42856.04303606014;273.47183912135887;250.04699999999997;12.4
228650;42337.380640329524;270.1621644711772;250.04699999999997;12.4
228700;42762.87253222595;272.8773019865618;250.04699999999997;12.4
228750;42738.55510571935;272.72212827293026;250.04699999999997;12.4
228800;42991.365746797535;274.3353567949132;250.04699999999997;12.4
228850;41992.66567838758;267.962478547407;250.04699999999997;12.4
228900;42686.737425867395;272.39147067590966;250.04699999999997;12.4
228950;42760.20090505027;272.86025387046374;250.04699999999997;12.4
229000;42161.05297027744;269.0369870445876;250.04699999999997;12.4
229050;42417.946995123675;270.6762723461932;250.04699999999997;12.4
229100;42192.2221511494;269.23588299048237;250.04699999999997;12.4
229150;42287.12890705594;269.8414994507086;250.04699999999997;12.4
229200;42383.0787823587;270.4537722366126;250.04699999999997;12.4
229250;41803.64392775309;266.756297992276;250.04699999999997;12.4
229300;41842.70880102573;267.0055777199896;250.04699999999997;12.4
229350;41889.8236657532;267.3062258385323;250.04699999999997;12.4
229400;41784.501331572974;266.6341457679438;250.04699999999997;12.4
229450;41960.32457123088;267.756104336752;250.04699999999997;12.4
229500;42198.00933131347;269.2728119902377;250.04699999999997;12.4
229550;42620.32639496887;271.96769037630327;250.04699999999997;12.4
229600;42567.16840333991;271.6284800175089;250.04699999999997;12.4
229650;42414.21759188123;270.65247437766214;250.04699999999997;12.4
229700;42213.91629407127;269.37431707684937;250.04699999999997;12.4
229750;42244.360195660985;269.56858488992685;250.04699999999997;12.4
229800;42323.784668072076;270.0754062155268;250.04699999999997;12.4
229850;42140.95728197939;268.9087529742454;250.04699999999997;12.4
229900;42816.246095926625;273.21788794811226;250.04699999999997;12.4
229950;43166.701515572815;275.454204727523;250.04699999999997;12.4
230000;42401.87079813545;270.5736873466227;250.04699999999997;12.4
230050;42690.86591645577;272.4178152899714;250.04699999999997;12.4
230100;42672.21410878709;272.29879487220205;250.04699999999997;12.4
230150;42927.30042855572;273.9265448943665;250.04699999999997;12.4
230200;43117.36098317513;275.1393542377877;250.04699999999997;12.4
230250;42814.57397308156;273.20721784239834;250.04699999999997;12.4
230300;43172.36876499545;275.49036842842895;250.04699999999997;12.4
230350;42226.13113045368;269.4522620650802;250.04699999999997;12.4
230400;42609.413863074755;271.8980556187489;250.04699999999997;12.4
230450;42625.70718815707;272.00202615032396;250.04699999999997;12.4
230500;43047.77085435117;274.695287563266;250.04699999999997;12.4
230550;42831.94030696504;273.31803542912496;250.04699999999997;12.4
230600;42442.21699773182;270.8311434397084;250.04699999999997;12.4
230650;42733.420576616176;272.6893639527226;250.04699999999997;12.4
230700;43250.76871189036;275.9906520791227;250.04699999999997;12.4
230750;43374.60609112606;276.7808798615397;250.04699999999997;12.4
230800;42935.33331837765;273.9778041567116;250.04699999999997;12.4
230850;43124.43329184772;275.18448386531537;250.04699999999997;12.4
230900;43422.88734972389;277.0889709415476;250.04699999999997;12.4
230950;42695.639053712286;272.44827350616316;250.04699999999997;12.4
231000;42987.48695361948;274.3106055433084;250.04699999999997;12.4
231050;43376.41835238292;276.7924442147504;250.04699999999997;12.4
231100;43465.54474050831;277.3611751462176;250.04699999999997;12.4
231150;43301.53969617336;276.31463053028745;250.04699999999997;12.4
231200;43372.35040302514;276.76648592477517;250.04699999999997;12.4
231250;43312.79606737188;276.386459386043;250.04699999999997;12.4
231300;43241.52586875951;275.93167189498445;250.04699999999997;12.4
231350;43350.75035732605;276.62865228909703;250.04699999999997;12.4
231400;43171.00607993286;275.48167289884174;250.04699999999997;12.4
231450;42924.41804838569;273.9081519268804;250.04699999999997;12.4
231500;43373.65833259068;276.77483205004455;250.04699999999997;12.4
231550;43137.64717107577;275.2688039191146;250.04699999999997;12.4
231600;43468.36155804472;277.3791497471742;250.04699999999997;12.4
231650;43181.01913473679;275.54556793717154;250.04699999999997;12.4
231700;43806.0664006395;279.53410288428194;250.04699999999997;12.4
231750;43734.24335720318;279.0757875945736;250.04699999999997;12.4
231800;43773.48594075707;279.32620132239555;250.04699999999997;12.4
231850;43324.48643825829;276.461057669035;250.04699999999997;12.4
231900;43226.22152153457;275.8340122025431;250.04699999999997;12.4
231950;43144.666333678506;275.3135944123584;250.04699999999997;12.4
